712377681661157376,donald trump,"heartbreaking-brussels leader reaching out unity trump week ago: brussels message support donald trump!""",Tue Mar 22 20:37:29 +0000 2016,,
712377682273513472,bernie sanders,bernie sanders,Tue Mar 22 20:37:29 +0000 2016,"Los Angeles, CA",Arizona
712377682575564800,donald trump,"rep. lou barletta endorses donald trump, hopes others will too",Tue Mar 22 20:37:29 +0000 2016,,Pacific Time (US & Canada)
712377683083132929,hillary clinton,"hillary clinton liar, criminal, sociopath, conspirator",Tue Mar 22 20:37:29 +0000 2016,In a big ganja field!,Pacific Time (US & Canada)
712377684026855424,donald trump,dear amazing belgium. sincerely apologize for donald trump trying win votes over the attacks your fri…,Tue Mar 22 20:37:29 +0000 2016,salut seb,Ljubljana
712377683770941444,donald trump,judge jeanine pirro opening statement donald trump the gop establis... via,Tue Mar 22 20:37:29 +0000 2016,"Albuquerque, New Mexico",Mountain Time (US & Canada)
712377683682799618,donald trump,"pattern: blames mr. trump for ""rent rioters."" cruz blames mr. trump for brussels. let's not forget cancer ted",Tue Mar 22 20:37:29 +0000 2016,,Pacific Time (US & Canada)
712377684630872064,donald trump,"thoughts, prayers with the good people belgium &amp; our apologies for donald trump",Tue Mar 22 20:37:30 +0000 2016,"New Market, Alabama",Eastern Time (US & Canada)
712377685075341313,donald trump,"""si donald trump llega ser presidente estados unidos,no nos afecta porque nosotros somos mexico"" -lic.en economia an…",Tue Mar 22 20:37:30 +0000 2016,•De Todo El Mundo• ,Mexico City
712377685708648448,donald trump,members donald trump's foreign policy team say they have yet speak with him,Tue Mar 22 20:37:30 +0000 2016,"San Francisco, CA",Pacific Time (US & Canada)
712377686094692352,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:37:30 +0000 2016,"Hazleton, PA",Eastern Time (US & Canada)
712377686333718528,hillary clinton,read full transcript hillary clinton's speech aipac the u.s.-israel relationship,Tue Mar 22 20:37:30 +0000 2016,,
712377686157615105,hillary clinton,hillary got bars,Tue Mar 22 20:37:30 +0000 2016,NJ/NYC,Eastern Time (US & Canada)
712377686639955968,donald trump,"rep. lou barletta endorses donald trump, hopes others will too",Tue Mar 22 20:37:30 +0000 2016,Georgia,Eastern Time (US & Canada)
712377686706888704,donald trump,"awesome! trump will now president, rnc hates him!",Tue Mar 22 20:37:30 +0000 2016,"San Diego, CA",Arizona
712377687164104706,bernie sanders,bernie sanders makes his move and presses superdelegates with the popular vote via,Tue Mar 22 20:37:30 +0000 2016,,
712377687696781313,hillary clinton,hillary rejected qaddafi plan democratise instead bombed into isis swamp,Tue Mar 22 20:37:30 +0000 2016,Πειραιάς,
712377688598650880,donald trump,and seems donald spunktrumpet hasn't always been strong terror.,Tue Mar 22 20:37:30 +0000 2016,"Manchester, UK",
712377688116178944,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:37:30 +0000 2016,120815,
712377688846049280,donald trump,donald trump blame for,Tue Mar 22 20:37:31 +0000 2016,CuckBanistan,Pacific Time (US & Canada)
712377689852620800,donald trump,"🍀☘👍🇺🇸 trump, the only ""common sense"" candidate! .#trumptrain",Tue Mar 22 20:37:31 +0000 2016,"Tennessee, USA",Eastern Time (US & Canada)
712377689928142848,donald trump,"donald trump proving right temporary ban muslim immigration, and border wall. too many bombings…",Tue Mar 22 20:37:31 +0000 2016,Aboard the Trump Train. ,
712377689928278017,donald trump,terrorism expert just tore apart donald trump's response the belgium attacks,Tue Mar 22 20:37:31 +0000 2016,somewhere safe,Tehran
712377691203366912,donald trump,"why ted cruz, not donald trump, the scariest presidential candidate",Tue Mar 22 20:37:31 +0000 2016,"Oneonta, NY",Eastern Time (US & Canada)
712377691660374017,donald trump,weaken nato? continue obama's retreat from the world? trump should list putin foreign policy advisor!,Tue Mar 22 20:37:31 +0000 2016,flyover country,Central Time (US & Canada)
712377692671315968,bernie sanders,rep. tulsi gabbard: bernie sanders the commander chief need via,Tue Mar 22 20:37:31 +0000 2016,"Ontario, Canada",
712377693845721088,donald trump,vind een -video van leuk: elizabeth warren donald trump goes like you'd expect,Tue Mar 22 20:37:32 +0000 2016,alblasserdam,
712377694529265664,donald trump,"congressman duncan hunter, marine veteran, endorses donald trump for president the united states",Tue Mar 22 20:37:32 +0000 2016,,
712377696681074690,bernie sanders,joan walsh's latest...boom! what’s wrong with bernie sanders’s strategy via,Tue Mar 22 20:37:32 +0000 2016,LOST - GPS is recalculating,Mountain Time (US & Canada)
712377696689397760,bernie sanders,will write bernie have too. cant vote bernie not voting period,Tue Mar 22 20:37:32 +0000 2016,,
712377696219742208,donald trump,"elizabeth warren calls donald trump ""loser"" like didn't already know that! hahahaha",Tue Mar 22 20:37:32 +0000 2016,"Tampa,Fl Born: Niagara Falls ",
712377697121374209,donald trump,"_hudson: trump’s “policies"" always sound like the inchoate ramblings student council president promising pizza every day",Tue Mar 22 20:37:32 +0000 2016,#Brookago,America/Chicago
712377697121509376,donald trump,mormons detest donald trump. here’s why.,Tue Mar 22 20:37:32 +0000 2016,USA,Pacific Time (US & Canada)
712377697306021888,bernie sanders,bernie sanders enraged corporate media: “campaigns are not game” via,Tue Mar 22 20:37:33 +0000 2016,,
712377697259769856,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:37:33 +0000 2016,probably at corts,Pacific Time (US & Canada)
712377699805831168,bernie sanders,insight how bernie sanders learned political deceit- &amp; praises fidel castro again!,Tue Mar 22 20:37:33 +0000 2016,USA,
712377700027990016,donald trump,"when donald trump becomes president and you're walking down the street and hear ""aye boy where freedom papers?""",Tue Mar 22 20:37:33 +0000 2016,,
712377699591954432,bernie sanders,san diego for bernie sanders,Tue Mar 22 20:37:33 +0000 2016,"Florida, USA",
712377700057554945,donald trump,the passion donald trump,Tue Mar 22 20:37:33 +0000 2016,Netherlands,Amsterdam
712377700757864448,hillary clinton,"they got the southern votes, now... &gt;&gt; bill clinton: hillary can 'put the awful legacy the last yrs behind us'",Tue Mar 22 20:37:33 +0000 2016,Killa Cali (818) (619) Chi-Raq,Arizona
712377702163083264,donald trump,family members belgium telling they wish they had somebody like donald trump leader..,Tue Mar 22 20:37:34 +0000 2016,,
712377702343380992,donald trump,'donald trump wrong that the should withdraw/abandon,Tue Mar 22 20:37:34 +0000 2016,,
712377702330793984,donald trump,"that scene back the future when freaks cause the prez ""ronald reagan?! the actor?"" only it's ""donald trump?!",Tue Mar 22 20:37:34 +0000 2016,Not Llandudno,Amsterdam
712377703178104833,donald trump,heartbreaking prescience pre-recorded video message from brussels for donald trump… the last refuge,Tue Mar 22 20:37:34 +0000 2016,Florida,
712377704339771392,donald trump,"_vaughn: tancredo: donald trump disrupters are enforcers, not 'protesters'",Tue Mar 22 20:37:34 +0000 2016,"Los Angeles, CA",
712377705023578113,bernie sanders,bernie sanders the only candidate who talks about palestinians human beings.,Tue Mar 22 20:37:34 +0000 2016,GTA Ontario Canada World,
712377705505759233,donald trump,"*trying not give the over abundant articles donald trump, not click.*",Tue Mar 22 20:37:34 +0000 2016,,Pacific Time (US & Canada)
712377706646622208,donald trump,what the media doesn't show about donald trump. watch.,Tue Mar 22 20:37:35 +0000 2016,United States,
712377709033361408,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ breitbart,Tue Mar 22 20:37:35 +0000 2016,United Kingdom,
712377708970418177,bernie sanders,bernie sanders,Tue Mar 22 20:37:35 +0000 2016,,Alaska
712377709112864768,bernie sanders,"bernie shows idaho inconsequential, preferential treatment for potato heads: it's like saying they don't count",Tue Mar 22 20:37:35 +0000 2016,USA,
712377709125623811,bernie sanders,"wow, bernie sanders outspending everyone left and right more than double.",Tue Mar 22 20:37:35 +0000 2016,"Windhoek, Namibia",Pretoria
712377709607964672,hillary clinton,"hillary clinton offered ""suite offices"" rockefeller foundation after:",Tue Mar 22 20:37:35 +0000 2016,Greece,Europe/Athens
712377708781539328,donald trump,ted cruz not better option than donald trump ted cruz not better option than donald trump ted cruz not,Tue Mar 22 20:37:35 +0000 2016,my bf's bedroom,Pacific Time (US & Canada)
712377709402324993,bernie sanders,woke bernie sanders' email about the win reminding 🌟every delegate counts.🌟,Tue Mar 22 20:37:35 +0000 2016,AR,
712377710463602688,donald trump,hashtag ponham donald trump quinta tvi,Tue Mar 22 20:37:36 +0000 2016,,Amsterdam
712377710782185473,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:37:36 +0000 2016,"Tucson, AZ",Pacific Time (US & Canada)
712377712132923393,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:37:36 +0000 2016,,Atlantic Time (Canada)
712377712262840320,donald trump,"donald trump offers blogger job because she “has great look”: the woman, freelance blogger named alicia ...",Tue Mar 22 20:37:36 +0000 2016,Jakarta Capital Region,Pacific Time (US & Canada)
712377712833200128,hillary clinton,must read: hillary clinton's ties communism.,Tue Mar 22 20:37:36 +0000 2016,"San Diego, CA",
712377714049748992,donald trump,donald trump the white kanye,Tue Mar 22 20:37:37 +0000 2016,The University of Alabama,Central Time (US & Canada)
712377713730912256,donald trump,donald trump gives impromptu job interview,Tue Mar 22 20:37:36 +0000 2016,"Somerville, MA",Eastern Time (US & Canada)
712377713999388672,donald trump,who should president? for fav for donald trump,Tue Mar 22 20:37:37 +0000 2016,Makin my way downtown,Pacific Time (US & Canada)
712377714372521984,bernie sanders,bernie sanders launches &amp; while makes plans get delegates &amp; super delegates agains…,Tue Mar 22 20:37:37 +0000 2016,"Nevada, USA",
712377711822393344,donald trump,"ted cruz, not donald trump, the scariest candidate standing academic",Tue Mar 22 20:37:36 +0000 2016,,Caracas
712377716176060416,bernie sanders,"bernie sanders picks his superdelegate: danica oparnica, the dnc's ethnic council vice chair from arizona",Tue Mar 22 20:37:37 +0000 2016,Springfield OR USA,
712377716012662788,hillary clinton,_ciips: hillary clinton. shes hip. shes hop. and she ain't gon' stop.,Tue Mar 22 20:37:37 +0000 2016,The Golden Throne ,
712377717732286465,donald trump,listen: the post asked donald trump about the first amendment. repeatedly.,Tue Mar 22 20:37:37 +0000 2016,,America/New_York
712377718474719233,donald trump,cruz blames trump's stance nato for the brussels attack:,Tue Mar 22 20:37:38 +0000 2016,,
712377718797537281,hillary clinton,"""hillary clinton voice tolerance &amp; experience—and that’s exactly what need."" george clooney",Tue Mar 22 20:37:38 +0000 2016,"Tulalip, WA",
712377718738972672,donald trump,gotta choppa ina trunk for donald trump,Tue Mar 22 20:37:38 +0000 2016,,Central Time (US & Canada)
712377718751547393,bernie sanders,"disgusting. we're talking about bernie peters, you filth.",Tue Mar 22 20:37:38 +0000 2016,LA & NYC & Jersey,Pacific Time (US & Canada)
712377719745617924,donald trump,michael modrikamen president peoples party brussels endorses donald trump htt…,Tue Mar 22 20:37:38 +0000 2016,,
712377720165023745,hillary clinton,george clooney endorses hillary clinton and says she's 'the only grown-up the room' via _enter…,Tue Mar 22 20:37:38 +0000 2016,london,
712377719997108224,donald trump,family members belgium telling they wish they had somebody like donald trump leader..,Tue Mar 22 20:37:38 +0000 2016,Kennewick ,
712377721171513344,donald trump,"ted cruz, not donald trump, the scariest candidate standing academic",Tue Mar 22 20:37:38 +0000 2016,,
712377720165031941,bernie sanders,sanders wins landslide victory ex-pat primary,Tue Mar 22 20:37:38 +0000 2016,"Washington, DC",
712377721536565248,donald trump,listen: the post asked donald trump about the first amendment. repeatedly.,Tue Mar 22 20:37:38 +0000 2016,,America/New_York
712377723461586944,hillary clinton,"ap: experts see little chance charges against hillary clinton over emails, server",Tue Mar 22 20:37:39 +0000 2016,Zoo Escapee (Denver) ,Mountain Time (US & Canada)
712377723033755648,donald trump,"does cruz, and the entire rep. establishment. your vote for trump helps stop them all. please help save all",Tue Mar 22 20:37:39 +0000 2016,AZ  TX www.MedExpertChile.com ,Arizona
712377725181415424,donald trump,_floridaman: donald trump’s florida supporters have not disappointed (via,Tue Mar 22 20:37:39 +0000 2016,"Halifax, Nova Scotia",Pacific Time (US & Canada)
712377725525164032,donald trump,just received call requesting money/support for donald trump. boy did they call the wrong person! self funded? no…,Tue Mar 22 20:37:39 +0000 2016,"Saint Paul, Minnesota",America/Chicago
712377728780128256,donald trump,_tersago: donald trump grootste debiel aarde,Tue Mar 22 20:37:40 +0000 2016,,
712377615844118528,donald trump,supports donald trump,Tue Mar 22 20:37:13 +0000 2016,NY,Pacific Time (US & Canada)
712377732131393537,bernie sanders,"bernie sanders comments brussels terror attack! “we are fighting terrorist organization, are not fighting",Tue Mar 22 20:37:41 +0000 2016,Everywhere,Ljubljana
712377732160618496,donald trump,are donald trump and ted cruz really standing the republican establishment? not you examine their tax...,Tue Mar 22 20:37:41 +0000 2016,Everywhere,
712377733641142273,donald trump,"that scene back the future when freaks cause the prez ""ronald reagan?! the actor?"" only it's ""donald trump?!",Tue Mar 22 20:37:41 +0000 2016,"Medford, OK",Central Time (US & Canada)
712377734194835458,bernie sanders,breaking news: democratic presidential candidate bernie sanders talks nau. will have coverage six. htt…,Tue Mar 22 20:37:41 +0000 2016,"Flagstaff, AZ",Arizona
712377734358433793,bernie sanders,"the revolution may not televised, but bernie sanders going all the way",Tue Mar 22 20:37:41 +0000 2016,,
712377735335776256,donald trump,donald trump aggravates much!,Tue Mar 22 20:37:42 +0000 2016,"Hunstanton, England ",
712377736162103297,donald trump,"""isis, you're fired"" donald trump",Tue Mar 22 20:37:42 +0000 2016,Australia,Sydney
712377737357299712,donald trump,donald trump’s interview with the washington post totally bananas the washington post,Tue Mar 22 20:37:42 +0000 2016,,
712377737927913476,donald trump,fuck donald trump,Tue Mar 22 20:37:42 +0000 2016,Ea$tside,Eastern Time (US & Canada)
712377737797718017,donald trump,"the time that wrote this, didn't realize how well would eventually apply the supporters donald trump.",Tue Mar 22 20:37:42 +0000 2016,,Eastern Time (US & Canada)
712377738213117952,donald trump,ted cruz blames donald trump for brussels terror attacks: via,Tue Mar 22 20:37:42 +0000 2016,,Eastern Time (US & Canada)
712377738317828096,bernie sanders,"_intercept: bernie sanders spoke for suffering palestinians, but few broadcast media covered",Tue Mar 22 20:37:42 +0000 2016,"Seattle, WA",
712377738842218496,donald trump,_mboweni: somebody must tell donald trump shut up. how could say that brussels! let tell him: shut trump! you are…,Tue Mar 22 20:37:42 +0000 2016,"Umhlanga, South Africa",
712377738615787521,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:37:42 +0000 2016,Boom,Amsterdam
712377739291000833,donald trump,elizabeth warren calls donald trump 'loser' politico,Tue Mar 22 20:37:43 +0000 2016,"Tampa,Fl Born: Niagara Falls ",
712377683770941444,donald trump,judge jeanine pirro opening statement donald trump the gop establis... via,Tue Mar 22 20:37:29 +0000 2016,"Albuquerque, New Mexico",Mountain Time (US & Canada)
712377740129914880,donald trump,donald trump flouts political convention response the attacks via,Tue Mar 22 20:37:43 +0000 2016,PA-NJ-DE TriState Area/CapeMay,America/New_York
712377740603822081,donald trump,donald trump needs some ice for that bern,Tue Mar 22 20:37:43 +0000 2016,,Eastern Time (US & Canada)
712377743577636864,donald trump,donald trump youre wonderful,Tue Mar 22 20:37:44 +0000 2016,,
712377743795625984,donald trump,transcript donald trump’s meeting with the washington post editorial board,Tue Mar 22 20:37:44 +0000 2016,"Gaithersburg/Germantown, MD",Eastern Time (US & Canada)
712377744961753088,donald trump,the assassination donald trump,Tue Mar 22 20:37:44 +0000 2016,,
712377734358433793,bernie sanders,"the revolution may not televised, but bernie sanders going all the way",Tue Mar 22 20:37:41 +0000 2016,,
712377746727505920,hillary clinton,latest: when are going ask hillary clinton serious questions about her actions haiti and honduras?,Tue Mar 22 20:37:44 +0000 2016,KENTUCKY,
712377747453186050,bernie sanders,new trending story from time: rep. tulsi gabbard: bernie sanders the commander chief need,Tue Mar 22 20:37:44 +0000 2016,"New Orleans/Laurel, MD/DC",Eastern Time (US & Canada)
712377748073873408,donald trump,donald trump: brussels 'just the beginning' sounds just like _underwood,Tue Mar 22 20:37:45 +0000 2016,"Annapolis, MD",
712377751211274244,donald trump,"geert wilders endorses donald trump, also demands more muslims via",Tue Mar 22 20:37:45 +0000 2016,,Pacific Time (US & Canada)
712377751659880448,hillary clinton,"me, the way clinton family values are real not fake hate fake see the love between hillary bill &amp; chelsea this american normal",Tue Mar 22 20:37:45 +0000 2016,"Blue Planet, Solar System",Eastern Time (US & Canada)
712377752045920256,donald trump,_duarteny: así preparado está donald trump para ser presidente estados unidos.....,Tue Mar 22 20:37:46 +0000 2016,United States,
712377752410853376,hillary clinton,"george clooney endorses hillary clinton: she's ""the only grown-up the room.""",Tue Mar 22 20:37:46 +0000 2016,"Oslo, Norway, Noreg, Norge",Copenhagen
712377752364519424,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:37:46 +0000 2016,,
712377751324459008,hillary clinton,hillary clinton lying for minutes straight. via,Tue Mar 22 20:37:45 +0000 2016,United Kingdom,Pacific Time (US & Canada)
712377752947695617,donald trump,"heartbreaking-brussels leader reaching out unity trump week ago: brussels message support donald trump!""",Tue Mar 22 20:37:46 +0000 2016,,Eastern Time (US & Canada)
712377754898046977,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:37:46 +0000 2016,,
712377754822549504,donald trump,god bless your dad smart man...we need donald trump now!,Tue Mar 22 20:37:46 +0000 2016,,
712377755233443840,donald trump,unless you live under rock ... donald trump's plans should looking better every day ...,Tue Mar 22 20:37:46 +0000 2016,Mississippi Redneck,Central Time (US & Canada)
712377755372036096,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:37:46 +0000 2016,johns truck,Pacific Time (US & Canada)
712377756160380928,donald trump,that romney should denounce ted cruz for blaming donald trump for the terrorist attack brussels?,Tue Mar 22 20:37:47 +0000 2016,,
712377757515128832,hillary clinton,rsvp oui george clooney calls hillary clinton the “only grown-up” the election,Tue Mar 22 20:37:47 +0000 2016,Maryland,Eastern Time (US & Canada)
712377759369207809,hillary clinton,lie they believe it??? sounds like hillary clinton strategy!,Tue Mar 22 20:37:47 +0000 2016,The Big City,
712377759968833536,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:47 +0000 2016,,
712377761147580417,bernie sanders,"what's wrong with bernie sanders's strategy joan walsh, the nation the presidential primary, democrat...",Tue Mar 22 20:37:48 +0000 2016,"England, United Kingdom",
712377760803655681,donald trump,donald trump har gjort det igen,Tue Mar 22 20:37:48 +0000 2016,"Akalla, Stockholm, Sweden",Stockholm
712377761659228161,bernie sanders,"san diego supporters 'feel the bern,' march for bernie sanders via",Tue Mar 22 20:37:48 +0000 2016,,
712377759322873856,donald trump,s.e. cupp: donald trump would not keep safe from isis,Tue Mar 22 20:37:47 +0000 2016,"iPhone: 30.262627,-97.743912",Pacific Time (US & Canada)
712377762737074182,hillary clinton,"dear stop censoring our hillary clinton email release. no, really. stop it. there technical excuse.",Tue Mar 22 20:37:48 +0000 2016,California,Pacific Time (US & Canada)
712377762862903296,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:48 +0000 2016,Detroit,
712377763970359297,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:37:48 +0000 2016,,Eastern Time (US & Canada)
712377764133924865,hillary clinton,hillary clinton's response bombings: 'we can't water-board and can't close our borders!' translation: foll…,Tue Mar 22 20:37:48 +0000 2016,The South,
712377763953385472,donald trump,donald trump wins the presidency with background politics shouldn't have graduate college get good,Tue Mar 22 20:37:48 +0000 2016,,Central Time (US & Canada)
712377765035573250,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:37:49 +0000 2016,Twitterville,Pacific Time (US & Canada)
712377765702410240,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:49 +0000 2016,,
712377765656268800,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:49 +0000 2016,Lincoln,
712377766323204096,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:49 +0000 2016,,
712377766230896640,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:49 +0000 2016,,
712377766490951680,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:49 +0000 2016,Houston,
712377766939787264,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:49 +0000 2016,Dallas,
712377767023632384,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:49 +0000 2016,Helena,
712377767560544256,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:49 +0000 2016,,
712377767761817600,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:49 +0000 2016,Olympia,
712377767799574528,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:49 +0000 2016,Augusta,
712377768370180097,donald trump,¿keith richards quiso apuñalar donald trump? mirá!,Tue Mar 22 20:37:49 +0000 2016,"Buenos Aires, Argentina",Pacific Time (US & Canada)
712377767929614336,donald trump,george papadopoulos conservative think tank the hudson institute endorses donald trump for president htt…,Tue Mar 22 20:37:49 +0000 2016,"Tennessee, USA",
712377768244224000,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:49 +0000 2016,Santa Fe,
712377768651042816,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Oklahoma City,
712377768827224068,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,St Paul,
712377768843935744,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Charleston,
712377769175298049,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Los Angeles,
712377769015902208,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,,
712377769171099648,donald trump,ted cruz not better option than donald trump ted cruz not better option than donald trump ted cruz not,Tue Mar 22 20:37:50 +0000 2016,,Central Time (US & Canada)
712377769762533376,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Nashville,
712377769171095552,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Boston,
712377769850568704,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Detroit,
712377768755867648,donald trump,"still, reagan's ""favorable"" was worse than trump's lat poll reported your paper april",Tue Mar 22 20:37:50 +0000 2016,Texas!!!,Central Time (US & Canada)
712377770341502976,donald trump,"remember this arizona and utah was january when donald trump gave stark warning brussels belgium,... htt…",Tue Mar 22 20:37:50 +0000 2016,,
712377770605551617,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Lincoln,
712377770827862016,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Dover,
712377770752352256,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Augusta,
712377771092271104,donald trump,"one our phd students, colonel erik goepner, just published opinion piece donald trump:",Tue Mar 22 20:37:50 +0000 2016,"Arlington, VA",
712377771184369664,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,,
712377771318779904,donald trump,donald trump dangerously dumb man who will get all killed:,Tue Mar 22 20:37:50 +0000 2016,"Tampa, FL",
712377770978873344,donald trump,pa. congressman lou barletta endorses donald trump the morning call,Tue Mar 22 20:37:50 +0000 2016,,
712377771926941701,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Los Angeles,
712377771029188608,hillary clinton,"you are going vote for hillary clinton, unfollow right fucking now.",Tue Mar 22 20:37:50 +0000 2016,"Beautiful, Arizona",
712377771801092097,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,,
712377771075325952,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Salt Lake City,
712377771935203328,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Oklahoma City,
712377772123881472,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Cincinati,
712377771905851392,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Chicago,
712377772728053762,bernie sanders,top story: roger ver issues bitcoin bounty for bernie sanders debate co…,Tue Mar 22 20:37:51 +0000 2016,฿ Everywhere ... ,Pacific Time (US & Canada)
712377773415907328,donald trump,"_vaughn: tancredo: donald trump disrupters are enforcers, not 'protesters'",Tue Mar 22 20:37:51 +0000 2016,,
712377773059411968,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Salem,
712377773180850176,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,,
712377773457854466,donald trump,donald trump yall.... your face majewski....... yeah yall... you cant front that! yeah!!! come on! here goo yall!!,Tue Mar 22 20:37:51 +0000 2016,,Eastern Time (US & Canada)
712377773302525952,donald trump,ted cruz true classical liberalism. unstable donald trump present-day liberalism.,Tue Mar 22 20:37:51 +0000 2016,,Pacific Time (US & Canada)
712377773503807488,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,,
712377773126459392,hillary clinton,read full transcript hillary clinton's speech aipac the u.s.-israel relationship,Tue Mar 22 20:37:51 +0000 2016,,
712377774560792576,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,,
712377774602739712,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Portland,
712377774552408064,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Salem,
712377770718855168,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:50 +0000 2016,Atlanta,
712377774586011648,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Alaska,
712377774976200706,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,,
712377775135522817,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Dallas,
712377774950916096,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,,
712377775068467200,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Memphis,
712377775294795777,donald trump,trump's online ties white supremacists: it's more than just couple retweets [fortune],Tue Mar 22 20:37:51 +0000 2016,World Wide ,Pacific Time (US & Canada)
712377775777255424,bernie sanders,roger ver issues bitcoin bounty for bernie sanders debate coindesk,Tue Mar 22 20:37:51 +0000 2016,Chicago,
