712375016961253376,donald trump,(photo) russell simmons gives his thoughts donald trump,Tue Mar 22 20:26:53 +0000 2016,Germany,Paris
712375017342894080,donald trump,donald trump brussels attack: the terrorists are totally winning vote,Tue Mar 22 20:26:54 +0000 2016,God Bless The USA and ALABAMA,
712375017129058305,donald trump,"terrorism expert: isis ""probably cutting videos"" donald trump's response belgium attacks",Tue Mar 22 20:26:54 +0000 2016,"New York, New York",Eastern Time (US & Canada)
712375017544224769,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:26:54 +0000 2016,ATL,America/New_York
712375018198425601,donald trump,you think republican leadership scared because their now apparent lack power because donald trump's policies?,Tue Mar 22 20:26:54 +0000 2016,"Atlanta, GA",Eastern Time (US & Canada)
712375018945179648,donald trump,retweeted donald trump (): you all remember how beautiful and safe place brussels was....,Tue Mar 22 20:26:54 +0000 2016,,
712375018517204993,bernie sanders,bernie sanders the front page seattle times,Tue Mar 22 20:26:54 +0000 2016,OR,Pacific Time (US & Canada)
712375019700097024,hillary clinton,google this! hillary clinton &amp; syrian regime-change conspiracy,Tue Mar 22 20:26:54 +0000 2016,"Nurnberg, Germany",Eastern Time (US & Canada)
712375020224274433,donald trump,"medgar evers brother charles, endorses donald trump",Tue Mar 22 20:26:54 +0000 2016,Southern Nevada,
712375020417232897,donald trump,members donald trump's foreign policy team say they have yet speak with him,Tue Mar 22 20:26:54 +0000 2016,"South Carolina, USA",
712375020400541696,donald trump,donald trump’s interview with the washington post totally bananas the washington post,Tue Mar 22 20:26:54 +0000 2016,,
712375021273010176,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:26:55 +0000 2016,Safe Haven,Pacific Time (US & Canada)
712375020161515525,hillary clinton,highlights the event hillary clinton held phoenix the carl hayden high school prior the arizona...,Tue Mar 22 20:26:54 +0000 2016,panoramaonline.co,Arizona
712375022208344066,donald trump,_bjean_: donald terminator trump.,Tue Mar 22 20:26:55 +0000 2016,,
712375023059603456,bernie sanders,bernie sanders decries 'barbarism' brussels attacks: “today’s attack brutal reminder that the internationa… htt…,Tue Mar 22 20:26:55 +0000 2016,,
712375024481640448,donald trump,liked video from elizabeth warren donald trump goes like you'd expect,Tue Mar 22 20:26:55 +0000 2016,,Eastern Time (US & Canada)
712375027119824896,donald trump,_gilder: the fact that donald trump could potentially one the most powerful and influential people the world scares,Tue Mar 22 20:26:56 +0000 2016,"Wales, United Kingdom",London
712375029632278530,donald trump,thx media! donald trump has spent less than any other primary front-runner via,Tue Mar 22 20:26:57 +0000 2016,"Pittsburgh, PA by way of NY",
712375029627887617,donald trump,mormons detest donald trump. here’s why.,Tue Mar 22 20:26:57 +0000 2016,Saturn,
712375029963468801,donald trump,"after brussels, isn't time started listening more seriously donald trump terror? new column:",Tue Mar 22 20:26:57 +0000 2016,Rocky Mountains,Pacific Time (US & Canada)
712375030026358784,donald trump,asking people the internet not awful like asking donald trump not racist,Tue Mar 22 20:26:57 +0000 2016,"New York, NY",Eastern Time (US & Canada)
712375030282199040,donald trump,donald trump’s social media ties white supremacists are verified and despicable.,Tue Mar 22 20:26:57 +0000 2016,Bakersfield,
712375030894743552,donald trump,representative phil lovas arizona endorses donald trump for president,Tue Mar 22 20:26:57 +0000 2016,"Florida, USA",
712375033264513024,donald trump,donald trump warned muslim infiltration brussels jan. nyt sneered: trump finds new city insult: brussels,Tue Mar 22 20:26:57 +0000 2016,That voice in your head,Eastern Time (US & Canada)
712375034329739264,bernie sanders,_thefuture: bernie sanders!,Tue Mar 22 20:26:58 +0000 2016,Made in Montana,Mountain Time (US & Canada)
712375034946445312,donald trump,_politics: donald trump and other presidential candidates comment about brussels attack:,Tue Mar 22 20:26:58 +0000 2016,,Amsterdam
712375037249064960,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:26:58 +0000 2016,ATL,America/New_York
712375037446066177,donald trump,message from brussels. support donald trump youtube,Tue Mar 22 20:26:58 +0000 2016,"Montgomery,Texas,USA",
712375037743894528,donald trump,wow. belgium party leader endorses donald trump!,Tue Mar 22 20:26:58 +0000 2016,,Pacific Time (US & Canada)
712375039077683200,bernie sanders,bernie sanders took his honeymoon russia b/c nothing spells romance like the old soviet empire...,Tue Mar 22 20:26:59 +0000 2016,,
712375038964400128,donald trump,transcript donald trump's meeting with the washington post editorial board,Tue Mar 22 20:26:59 +0000 2016,"Norman, OK",Eastern Time (US & Canada)
712375039656648704,donald trump,_mhr: i've just been slapped the face waving american flag. *donald trump likes this*,Tue Mar 22 20:26:59 +0000 2016,"En mi casa, Venezuela",Caracas
712375039690039297,donald trump,donald trump stans,Tue Mar 22 20:26:59 +0000 2016,"⚢, hs ¨̮",London
712375041623793665,donald trump,members donald trump's foreign policy team say they have yet speak with him,Tue Mar 22 20:26:59 +0000 2016,"Washington, DC",Jerusalem
712375041405620224,bernie sanders,took lsd and met bernie sanders,Tue Mar 22 20:26:59 +0000 2016,"Edwardsville, IL",Mountain Time (US & Canada)
712375041871056896,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:26:59 +0000 2016,the ocean,Mountain Time (US & Canada)
712375043028873221,bernie sanders,more states vote more days. alaska. hawaii. washington. please pick the phone for bernie sanders...,Tue Mar 22 20:27:00 +0000 2016,FL|NY|NC|GA|CA: World Traveler,America/New_York
712375042684821504,donald trump,weaken nato? continue obama's retreat from the world? trump should list putin foreign policy advisor!,Tue Mar 22 20:27:00 +0000 2016,USA,
712375044295553025,bernie sanders,bernie sanders set win several states. will they enough?,Tue Mar 22 20:27:00 +0000 2016,"Auckland, New Zealand",Auckland
712375044748357632,donald trump,"_chris: fox,, cnn, cruz, kasich ,your the fools who mocked donald trump for his stance dont hear you laughing now,",Tue Mar 22 20:27:00 +0000 2016,,Pacific Time (US & Canada)
712375044723318784,donald trump,"utah, you want future you need vote for donald trump.if you want safe america,factories back,vote trump",Tue Mar 22 20:27:00 +0000 2016,United States,
712375046283591680,donald trump,it's disgusting see ted cruz get and lie about what donald trump has said,Tue Mar 22 20:27:00 +0000 2016,"Oakland County,MI Resident",Eastern Time (US & Canada)
712375046384324608,donald trump,donald trump brussels attack: the terrorists are totally winning vote,Tue Mar 22 20:27:01 +0000 2016,"Perkasie, Pa",Eastern Time (US & Canada)
712375046753222656,donald trump,who'd you rather have for president leslie knope like donald trump,Tue Mar 22 20:27:01 +0000 2016,,
712375049030918146,donald trump,trump calls for surveillance muslims,Tue Mar 22 20:27:01 +0000 2016,"Decatur, GA",
712375049022472192,bernie sanders,bernie sanders releases speech would have given aipac allowed him video link. it's clear why they refused,Tue Mar 22 20:27:01 +0000 2016,Wednesbury,
712375049249013760,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ ht…,Tue Mar 22 20:27:01 +0000 2016,"Pittsburgh, Pa.",Eastern Time (US & Canada)
712375049995554817,donald trump,donald trump discusses,Tue Mar 22 20:27:01 +0000 2016,,
712375050188496897,donald trump,"not only would beat donald trump utah, would beat him badly. utah: vote win the white house.",Tue Mar 22 20:27:01 +0000 2016,,
712375050138226690,bernie sanders,bernie sanders outspends everyone,Tue Mar 22 20:27:01 +0000 2016,"Maracay y Nirgua, Venezuela",Eastern Time (US & Canada)
712375051610406913,donald trump,this must the place donald trump grows his hair.,Tue Mar 22 20:27:02 +0000 2016,Paris,Paris
712375052302471168,donald trump,donald trump dangerously dumb man who will get all killed:,Tue Mar 22 20:27:02 +0000 2016,,Eastern Time (US & Canada)
712375051043999744,bernie sanders,"desde temprano, gente espera bernie sanders centro san diego. fotos.",Tue Mar 22 20:27:02 +0000 2016,"San Diego, CA",
712375052860137472,bernie sanders,who bernie sanders?,Tue Mar 22 20:27:02 +0000 2016,"NYC, LA, Tunis ",
712375054168788992,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ breitbart,Tue Mar 22 20:27:02 +0000 2016,,
712375054009372673,bernie sanders,most the money sanders gets from political action committees comes from union pacs.,Tue Mar 22 20:27:02 +0000 2016,Texas,Central Time (US & Canada)
712375054428844032,bernie sanders,today therapist and talked about bernie sanders,Tue Mar 22 20:27:02 +0000 2016,↡ my other account ↡,
712375054449778688,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:27:02 +0000 2016,"California, US",
712375055011942402,donald trump,you think donald trump should the first man the sun,Tue Mar 22 20:27:03 +0000 2016,,
712375055708192768,bernie sanders,bernie sanders receiving his name from coast salish tribal leaders [cc],Tue Mar 22 20:27:03 +0000 2016,"Auckland, New Zealand",Auckland
712375055548882944,donald trump,why not donald trump? via very nice,Tue Mar 22 20:27:03 +0000 2016,,
712375055238299648,hillary clinton,"“despite law &amp; her promises contrary, hillary clinton turned state dept d.c. office clinton foundation”",Tue Mar 22 20:27:03 +0000 2016,,Pacific Time (US & Canada)
712375056672935936,donald trump,ted cruz and donald trump have disastrous plan repeat history after the brussels attacks,Tue Mar 22 20:27:03 +0000 2016,Pale Blue Dot,Eastern Time (US & Canada)
712375056492568576,hillary clinton,somebody come get hillary clinton,Tue Mar 22 20:27:03 +0000 2016,Walt Disney World,
712375057436250112,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ ht…,Tue Mar 22 20:27:03 +0000 2016,,
712375058279350277,donald trump,.donald trump has been ringing the anti-pc bell for the world hear. least for last years.,Tue Mar 22 20:27:03 +0000 2016,USA,Central Time (US & Canada)
712375060410081280,bernie sanders,"bernie sanders, madison, claims top americans have almost much wealth bottom politifact",Tue Mar 22 20:27:04 +0000 2016,Vermont,
712375060229533696,donald trump,"_vaughn: tancredo: donald trump disrupters are enforcers, not 'protesters'",Tue Mar 22 20:27:04 +0000 2016,World Wide ,
712375059420086272,hillary clinton,wikileaks exposes hillary clinton with gigantic release private emails &amp; accuses…,Tue Mar 22 20:27:04 +0000 2016,At Watchtower ,
712375061718704128,donald trump,donald trump's coming isis--he's coming for you. vote .co…,Tue Mar 22 20:27:04 +0000 2016,,Moscow
712375062595297282,hillary clinton,"retweeted hillary clinton (): want our kids succeed school, let’s make sure their...",Tue Mar 22 20:27:04 +0000 2016,"Azerbaijan, Baku",Pacific Time (US & Canada)
712375063656271872,donald trump,"_klein: last-minute presser, slams plans withdraw from nato: ""donald trump wrong.""",Tue Mar 22 20:27:05 +0000 2016,,Pacific Time (US & Canada)
712375063777939457,hillary clinton,"“since when democrats attack one another universal health care?” hillary clinton,",Tue Mar 22 20:27:05 +0000 2016,"Oregon, USA",Pacific Time (US & Canada)
712375064553979904,donald trump,will do. allahu akbar !!! have fun trynna get donald trump notice you xxxx,Tue Mar 22 20:27:05 +0000 2016,IG: sevgidc,London
712375065346637824,donald trump,donald trump. donald don don't.,Tue Mar 22 20:27:05 +0000 2016,,
712375064449183746,hillary clinton,"“she sounds like netanyahu”: hillary clinton goes extra hawkish her biased, die-hard pro-israel aipac speech",Tue Mar 22 20:27:05 +0000 2016,"Brooklyn, NY",
712375065485176832,donald trump,trump supporters are spewing anti-semitic hate threatening jewish reporters but media silent.,Tue Mar 22 20:27:05 +0000 2016,"Hello,  I am Tito from Yakima ",Pacific Time (US & Canada)
712375065925558272,donald trump,"donald's lying christian broadcast network... trump declares his favorite bible verse but, doesn't exist",Tue Mar 22 20:27:05 +0000 2016,South FL,Eastern Time (US & Canada)
712375066701406208,bernie sanders,bernie trust! vote bernie sanders against corrupted establishment!,Tue Mar 22 20:27:05 +0000 2016,"San Marcos, TX",
712375067460640768,donald trump,members donald trump's foreign policy team say they have yet speak with him,Tue Mar 22 20:27:06 +0000 2016,"Princeton, NJ",Rome
712375068974710784,donald trump,heartbreaking prescience pre-recorded video message from brussels for donald trump…,Tue Mar 22 20:27:06 +0000 2016,,
712375069830348800,donald trump,"rep. lou barletta endorses donald trump, hopes others will too",Tue Mar 22 20:27:06 +0000 2016,Kentucky,
712375070849519617,hillary clinton,"bill clinton calls obama hillary tenure ""awful legacy""",Tue Mar 22 20:27:06 +0000 2016,"Clarkston, WA",Pacific Time (US & Canada)
712375071830990848,bernie sanders,bernie sanders: bernie sanders interviewed the young turks,Tue Mar 22 20:27:07 +0000 2016,"NYC, LA, Tunis ",
712375073009696769,hillary clinton,_streets: the amazing and talented stevie nicks endorsed hillary clinton! she's from arizona!,Tue Mar 22 20:27:07 +0000 2016,1976,Central Time (US & Canada)
712375073181732870,bernie sanders,bernie sanders president,Tue Mar 22 20:27:07 +0000 2016,he/him/his,
712375073554849792,donald trump,why you shouldn't vote for donald trump:,Tue Mar 22 20:27:07 +0000 2016,,Arizona
712375074620182528,bernie sanders,woke bernie sanders' email about the win reminding 🌟every delegate counts.🌟,Tue Mar 22 20:27:07 +0000 2016,,
712375075110977536,donald trump,"god, this interview. trump has the mind child. child. six year-old talks like this. exactly like this.",Tue Mar 22 20:27:07 +0000 2016,"Arizona, USA",Arizona
712375075656171520,donald trump,donald trump’s frightening response the brussels attacks via,Tue Mar 22 20:27:07 +0000 2016,St. Louis / Memphis,
712375076482473984,bernie sanders,sen. bernie sanders boise rally brings out first time voters via sen. bernie sanders boise…,Tue Mar 22 20:27:08 +0000 2016,"Oregon, USA",Pacific Time (US & Canada)
712375078151962624,donald trump,“bile and hatred”: iain dale has very harsh message for donald trump and his supporters,Tue Mar 22 20:27:08 +0000 2016,"ÜT: 52.330976,0.030537",Amsterdam
712375078458097664,donald trump,only donald trump could take tragedy like the and make all about him. hes like kardashian crack.,Tue Mar 22 20:27:08 +0000 2016,"Raleigh, NC",Eastern Time (US & Canada)
712375078634164224,donald trump,understanding support for donald trump: the libertarian angle: march —on this episode the libertari...,Tue Mar 22 20:27:08 +0000 2016,"Los Angeles, CA",Pacific Time (US & Canada)
712375078944579584,donald trump,read donald trump’s speech aipac,Tue Mar 22 20:27:08 +0000 2016,Cuernavaca,
712375079066177537,bernie sanders,"stream thon for bernie sanders arizona, idaho, and utah!",Tue Mar 22 20:27:08 +0000 2016,WI,
712375079817052161,donald trump,"exclusive: donald trump's message the world's muslims, revealed our interview airing tomorrow.",Tue Mar 22 20:27:08 +0000 2016,England/Warrington,Casablanca
712375079892553728,donald trump,nasty-ass racist klansman supporting donald trump tweeting phone like give s*** they can waste their time like,Tue Mar 22 20:27:08 +0000 2016,"Massachusetts, USA",
712375080165249025,donald trump,donald trump demostrando una vez más lamentable persona que es. personajes así sobran...,Tue Mar 22 20:27:09 +0000 2016,Madrid,Athens
712375081511608320,donald trump,"_conallkeenan: note how donald trump uses what happened brussels try and gain votes, yet shows sympathy for what happened",Tue Mar 22 20:27:09 +0000 2016,Texas. ,Central Time (US & Canada)
712375083050868736,donald trump,“by nominating donald trump its presidential candidate”?,Tue Mar 22 20:27:09 +0000 2016,,Eastern Time (US & Canada)
712375084028076032,hillary clinton,endorse it’s time unite behind the candidate who will beat hillary clinton and return government,Tue Mar 22 20:27:09 +0000 2016,United States,
712375085022183426,donald trump,you could ignore him? donald trump makes sure brussels coverage about donald trump,Tue Mar 22 20:27:10 +0000 2016,ohio,Eastern Time (US & Canada)
712375086301450240,donald trump,dear donald trump:,Tue Mar 22 20:27:10 +0000 2016,"Neenah, WI",Mountain Time (US & Canada)
712375086716555264,donald trump,"donald trump walking the walk, not just talking the talk. how refreshing have non-politician offering to...",Tue Mar 22 20:27:10 +0000 2016,,
712375087291301888,donald trump,donald trump has boobs why,Tue Mar 22 20:27:10 +0000 2016,ayy lmao ,Pacific Time (US & Canada)
712375089048776705,bernie sanders,our turn: bernie sanders has the strongest record,Tue Mar 22 20:27:11 +0000 2016,,Pacific Time (US & Canada)
712375089669480448,donald trump,representative phil lovas arizona endorses donald trump for president,Tue Mar 22 20:27:11 +0000 2016,,Eastern Time (US & Canada)
712375089925378048,donald trump,wait? are you donald trump lmfao???,Tue Mar 22 20:27:11 +0000 2016,in a pineapple under the sea,
712375090709712897,donald trump,los fascistas islamistas buscan fascistización occidente: necesitan nuestra estupidez política donald trump.,Tue Mar 22 20:27:11 +0000 2016,De todo el mundo.,Madrid
712375091389194244,donald trump,donald trump’s interview with the washington post totally bananas the washington post really is. wow.,Tue Mar 22 20:27:11 +0000 2016,Ancient Greece,
712375091636609024,donald trump,you could ignore him? donald trump makes sure brussels coverage about donald trump,Tue Mar 22 20:27:11 +0000 2016,ohio,Eastern Time (US & Canada)
712375092584570882,hillary clinton,gabby giffords' hillary clinton arizona ad.,Tue Mar 22 20:27:12 +0000 2016,Florida,Atlantic Time (Canada)
712375092546646017,bernie sanders,sanders’ top five contributors since are all unions.,Tue Mar 22 20:27:12 +0000 2016,Texas,Central Time (US & Canada)
712375093847003136,bernie sanders,"""sanders's campaign house cards built belittling and undermining president obama's legacy.""",Tue Mar 22 20:27:12 +0000 2016,Va.,Quito
712375094438404097,donald trump,you know it's crazy times when crazy ted cruz criticizes crazy donald trump for saying crazy things.,Tue Mar 22 20:27:12 +0000 2016,"East Coast, USA",Eastern Time (US & Canada)
712375094866083840,donald trump,protests against donald trump hit arizona and new york city over the weekend,Tue Mar 22 20:27:12 +0000 2016,"California, USA",
712375095063281664,donald trump,"remember this arizona and utah was january when donald trump gave stark warning brussels belgium,... htt…",Tue Mar 22 20:27:12 +0000 2016,,
712375095583444992,donald trump,nytpolitics: members donald trump's foreign policy team say they have yet speak with him,Tue Mar 22 20:27:12 +0000 2016,Tel: (877) 583-4231,Alaska
712375096078282752,bernie sanders,"sen's bernie sanders &amp; pat leahy, denounce the proposed federal legislation the “dark act” si…",Tue Mar 22 20:27:12 +0000 2016,Northern Utah,Mountain Time (US & Canada)
712375098439819265,donald trump,trump celebrity endorsements even lamer than scott baio. share with those you love.,Tue Mar 22 20:27:13 +0000 2016,He/Him Pronouns Please,Quito
712375098997538816,hillary clinton,note that harry reid endorsing clinton today certainly not real news story. remember history.,Tue Mar 22 20:27:13 +0000 2016,,
712375099303731201,bernie sanders,bnr 'sanders speaks washington state' &amp; 'bernie supporters are undaunted',Tue Mar 22 20:27:13 +0000 2016,"Blaine, WA",
712375100469866501,donald trump,donald trump was just mentioned during your world with neil cavuto fnchd read more:,Tue Mar 22 20:27:13 +0000 2016,,Pacific Time (US & Canada)
712375101224853506,bernie sanders,sanders family admit bernie better than colonel,Tue Mar 22 20:27:14 +0000 2016,"Dublin, Ireland",Dublin
712375101203849216,donald trump,the leaders aipac distanced themselves from donald trump’s attacks barack obama,Tue Mar 22 20:27:14 +0000 2016,,Pacific Time (US & Canada)
712375100960444416,hillary clinton,all top corporate tax dodgers have donated hillary,Tue Mar 22 20:27:14 +0000 2016,"Tennessee, USA",
712375102541832192,bernie sanders,idaho caucus utah caucus sanders,Tue Mar 22 20:27:14 +0000 2016,,Eastern Time (US & Canada)
712375102768357377,donald trump,appreciate that president trump has kept date with the most technologically advanced ways spread hate.,Tue Mar 22 20:27:14 +0000 2016,"38.075963,-122.809468",Eastern Time (US & Canada)
712375103325999104,hillary clinton,says ted has become hillary clinton! lol true!,Tue Mar 22 20:27:14 +0000 2016,,Pacific Time (US & Canada)
712375103405699073,donald trump,"__y: ""im voting for donald trump"" starter pack",Tue Mar 22 20:27:14 +0000 2016,h o u s t o n ,Atlantic Time (Canada)
712375104240373761,bernie sanders,poll shows bernie sanders' tax plan the favorite taxpayers via,Tue Mar 22 20:27:14 +0000 2016,,Central Time (US & Canada)
712375105439944704,donald trump,what donald trump said under oath about trump university march,Tue Mar 22 20:27:15 +0000 2016,,
712375107222568960,hillary clinton,"day with hillary clinton; rig award for david rockefeller, hang out with carlos slim",Tue Mar 22 20:27:15 +0000 2016,USA,
712375108967538689,hillary clinton,clinton ready now!! clinton: toughen surveillance after brussels attacks,Tue Mar 22 20:27:15 +0000 2016,,Eastern Time (US & Canada)
712375109785415681,donald trump,contundente donald trump sugiere aplicar ahogamiento simulado los terroristas,Tue Mar 22 20:27:16 +0000 2016,Finland,
712375109504278528,bernie sanders,rep. tulsi gabbard: bernie sanders the commander chief need,Tue Mar 22 20:27:16 +0000 2016,"Arizona, USA",Arizona
712375111794360320,donald trump,donald trump thinks all muslims should apologise for terrorism. behalf non-muslim people i'd like apologise for,Tue Mar 22 20:27:16 +0000 2016,what do you care where i live,Pacific Time (US & Canada)
712375112276652032,hillary clinton,common arguments from prominent hillary clinton supporters debunked htt…,Tue Mar 22 20:27:16 +0000 2016,"PDX, OR",Pacific Time (US & Canada)
712375112570306561,donald trump,"why donald trump might have better chance being elected president than ted cruz, explained maps",Tue Mar 22 20:27:16 +0000 2016,,Bangkok
712375113505591296,bernie sanders,bernie sanders declines pander israel lobby speech prepared for aipac conference,Tue Mar 22 20:27:17 +0000 2016,,Eastern Time (US & Canada)
712375112347942912,bernie sanders,next generation live usa today bernie sanders socialist invites,Tue Mar 22 20:27:16 +0000 2016,#gunrights #legalimmigration,Alaska
712375114289942528,donald trump,"bob dole says gop would suffer “cataclysmic” “wholesale losses” cruz were nominee, says trump would fare better.",Tue Mar 22 20:27:17 +0000 2016,Texas,Central Time (US & Canada)
712375114151632898,donald trump,donald trump really pulling off what poblo escabar wanted do.,Tue Mar 22 20:27:17 +0000 2016,West By God,Atlantic Time (Canada)
712375115430961152,hillary clinton,george clooney calls hillary clinton the “only grown-up” the election:,Tue Mar 22 20:27:17 +0000 2016,georgia,Eastern Time (US & Canada)
712375115389001729,donald trump,"donald trump tras los atentados: ""¿se acuerdan cuando bruselas era bonita segura?"" vía",Tue Mar 22 20:27:17 +0000 2016,TERA,Madrid
712375115552579584,donald trump,elizabeth warren has the donald trump takedown america has been waiting for,Tue Mar 22 20:27:17 +0000 2016,"Delaware, USA",Atlantic Time (Canada)
712375116261400578,donald trump,donald trump literally terrible human being dont understand how anyone can justify this,Tue Mar 22 20:27:17 +0000 2016,"Ohio, USA",Eastern Time (US & Canada)
712375115909046272,donald trump,"fact-checker top trump -pinocchio lies public: not just fact-challenged, it's pure fantasy!",Tue Mar 22 20:27:17 +0000 2016,,
712375118438244352,hillary clinton,hillary clinton barking the remix via,Tue Mar 22 20:27:18 +0000 2016,The Jersey Shore,Atlantic Time (Canada)
712375118882668544,bernie sanders,_bernie: rep. tulsi gabbard: bernie sanders the commander chief need,Tue Mar 22 20:27:18 +0000 2016,WI,
712375119067242497,donald trump,_truther: joke. wife reveals trump kept this book his bed. htt…,Tue Mar 22 20:27:18 +0000 2016,,
712375119994224640,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:27:18 +0000 2016,"rochester, ny",Eastern Time (US & Canada)
712375119683952640,hillary clinton,the human rights campaign endorsed hillary clinton!,Tue Mar 22 20:27:18 +0000 2016,Citizen of the world. ,Pacific Time (US & Canada)
712375121827209217,donald trump,family members belgium telling they wish they had somebody like donald trump leader..,Tue Mar 22 20:27:18 +0000 2016,I LOVE AMERICA❤️,Atlantic Time (Canada)
712375122661748736,bernie sanders,got picture with bernie sanders while was randomly chillen outside class!,Tue Mar 22 20:27:19 +0000 2016,,
712375124364808194,bernie sanders,"_intercept: bernie sanders spoke for suffering palestinians, but few broadcast media covered",Tue Mar 22 20:27:19 +0000 2016,NYC,Eastern Time (US & Canada)
712375123865681920,donald trump,_bjean_: donald terminator trump.,Tue Mar 22 20:27:19 +0000 2016,Mars' green oceans,Madrid
712375127384694785,donald trump,wow. belgium party leader endorses donald trump!,Tue Mar 22 20:27:20 +0000 2016,"Derry, NH",
712375127535706112,donald trump,lol can hear neighbor listening donald trump debates their garage,Tue Mar 22 20:27:20 +0000 2016,dirty dac,
712375128789688320,donald trump,"""he completely destroyed donald trump with hilarious montage."" talk and awe",Tue Mar 22 20:27:20 +0000 2016,"Lincoln, NE",Central Time (US & Canada)
712375130085699584,bernie sanders,someone tumblr used these emojis 🔥👴🏻🔥 when talking about bernie sanders and that made laugh,Tue Mar 22 20:27:20 +0000 2016,oregon,Arizona
712375131717439490,donald trump,donald trump brexit: believe britain may leave the eu' via,Tue Mar 22 20:27:21 +0000 2016,"Oxfordshire, UK",London
712375130819862528,donald trump,"exclusive: donald trump's message the world's muslims, revealed our interview airing tomorrow.",Tue Mar 22 20:27:21 +0000 2016,"Bradford, England",
712375130882580481,donald trump,rudy giuliani endorse donald trump,Tue Mar 22 20:27:21 +0000 2016,,
712375132535267329,donald trump,trump apoya deshielo consideraría abrir hotel cuba: donald trump sido único aspirante republi...,Tue Mar 22 20:27:21 +0000 2016,Venezolana en el mundo,Caracas
712375134158348296,donald trump,"hey fine folks arizona utah: vote for john kasich vote for donald trump. search your feelings, you know it…",Tue Mar 22 20:27:21 +0000 2016,,Eastern Time (US & Canada)
712375134493941760,hillary clinton,bill clinton: hillary can 'put the awful legacy the last eight years behind us',Tue Mar 22 20:27:22 +0000 2016,,
712375136645582848,hillary clinton,clinton email reveals that hillary worked with google ceos keep video blocked,Tue Mar 22 20:27:22 +0000 2016,"Oklahoma, USA",Central Time (US & Canada)
712375138377994240,bernie sanders,dr. jill stein: being bernie sanders administration “could discussed”,Tue Mar 22 20:27:22 +0000 2016,,Pacific Time (US & Canada)
712375140802113537,bernie sanders,bernie sanders receiving his name from coast salish tribal leaders [cc],Tue Mar 22 20:27:23 +0000 2016,,
712375140403646465,donald trump,imagine how president donald trump ted cruz would respond the brussels attacks,Tue Mar 22 20:27:23 +0000 2016,So Cal,
712375141309796353,donald trump,contundente donald trump sugiere aplicar ahogamiento simulado los terroristas,Tue Mar 22 20:27:23 +0000 2016,,
712375142014459904,donald trump,"feel bit sorry for america with donald trump, it'd like having piers morgan prime minister but even more",Tue Mar 22 20:27:23 +0000 2016,"sutherland, scotland x",
712375144497422336,hillary clinton,hillary clinton women reaching out and finding common ground: ❤️🇺🇸#imwithher htt…,Tue Mar 22 20:27:24 +0000 2016,,
712375145097093120,donald trump,t.i. message donald trump,Tue Mar 22 20:27:24 +0000 2016,,
712375144849678336,bernie sanders,"bernie sanders polls: sanders were win the nomination, even deep-red arizona would turn blue",Tue Mar 22 20:27:24 +0000 2016,"Colorado, USA",Pacific Time (US & Canada)
712375145231360000,bernie sanders,bernie sanders decries ‘barbarism’ brussels attacks,Tue Mar 22 20:27:24 +0000 2016,,Midway Island
712375146137276416,donald trump,fuck donald trump,Tue Mar 22 20:27:24 +0000 2016,,
712375146443620352,donald trump,meet the women working take down donald trump:,Tue Mar 22 20:27:24 +0000 2016,brantford ontario canada,Central Time (US & Canada)
712375146795933698,donald trump,donald trump will president,Tue Mar 22 20:27:24 +0000 2016,"Decatur, GA",
712375148096016384,donald trump,wow. belgium party leader endorses donald trump!,Tue Mar 22 20:27:25 +0000 2016,"Prescott, AZ",
712375149907972096,donald trump,exclusive donald trump brussels attack: ‘the terrorists are totally winning’ ht…,Tue Mar 22 20:27:25 +0000 2016,United States,
712375149593370624,hillary clinton,"media needs stop saying hillary more electable,she's not. _joe",Tue Mar 22 20:27:25 +0000 2016,Disneyland.,Pacific Time (US & Canada)
712375150386270210,donald trump,americans please i'm begging you please not vote donald trump.,Tue Mar 22 20:27:25 +0000 2016,,Santiago
712375151430467585,bernie sanders,"elect sanders and ben &amp; jerry’s could give out free cones every day, according satire site funny die.",Tue Mar 22 20:27:26 +0000 2016,Texas,Central Time (US & Canada)
712375152663793664,hillary clinton,"day with hillary clinton; rig award for david rockefeller, hang out with carlos slim",Tue Mar 22 20:27:26 +0000 2016,"Manchester, England",
712375153448099842,bernie sanders,"bernie sanders makes unadvertised stop college flagstaff, arizona, talk college students outside",Tue Mar 22 20:27:26 +0000 2016,,Pacific Time (US & Canada)
712375153477492737,donald trump,"january donald trump warned brussels, belgium the new york times mocked him for it… the last refuge",Tue Mar 22 20:27:26 +0000 2016, south,Eastern Time (US & Canada)
712375155981299712,bernie sanders,bernie sanders takes landslide victory ex-pat primary,Tue Mar 22 20:27:27 +0000 2016,Springfield OR USA,
